m_query;response
Luke က Trivia ဂိမ်းကစားပြီး ဂိမ်းရဲ့ တစ်ဆင့်စီတိုင်းမှာ ၃ မှတ်ရခဲ့တယ်။ သူ ၇၈ မှတ်ရခဲ့ရင် သူဘယ်နှစ်ပွဲ ကစားခဲ့လဲ။ ;26.0
Emily က သူ့သူငယ်ချင်းတွေအတွက် ပုလဲ လည်ဆွဲတွေ လုပ်ပေးနေတယ်။ သူမမှာ ပုလဲလုံး ၂ လုံးရှိပြီး လည်ဆွဲ ၃၂ ခု လုပ်နိုင်ခဲ့တယ်။ လည်ဆွဲတစ်ချောင်းမှာ ပုလဲဘယ်နှစ်လုံးလိုပါသလဲ ;16.0
Emily က သူ့သူငယ်ချင်းတွေအတွက် ပုလဲ လည်ဆွဲတွေ လုပ်ပေးနေတယ်။ သူမဟာ လည်ဆွဲ ၁၁ ခု လုပ်ခဲ့ကာ လည်ဆွဲတစ်ခုစီမှာ ပုလဲ ၂၈ လုံးပါတယ်။ Emily မှာ ပုလဲတွေ ဘယ်လောက်ရှိလဲ။ ;308.0
Emily က သူ့သူငယ်ချင်းတွေအတွက် ပုလဲ လည်ဆွဲတွေ လုပ်ပေးနေတယ်။ လည်ဆွဲတစ်ခုစီက ပုလဲ ၈ လုံးဖြစ်ပြီး သူမမှာ ၁၆ လုံးရှိပါတယ်။ Emily က လည်ဆွဲဘယ်နှစ်ချောင်း လုပ်နိုင်လဲ။ ;2.0
Emily က သူ့သူငယ်ချင်းတွေအတွက် ပုလဲ လည်ဆွဲတွေ လုပ်ပေးနေတယ်။ သူမဟာ လည်ဆွဲ ၁၈ ခုနဲ့ ပုလဲ ၆ ခု လုပ်နိုင်ခဲ့တယ်။ လည်ဆွဲတစ်ချောင်းမှာ ပုလဲဘယ်နှစ်လုံးလိုပါသလဲ ;3.0
Emily က သူငယ္ခ်င္းေတြအတြက္ ပုလဲပန္းကန္ေလးေတြလုပ္ေပးေနတယ္... ပုလဲပန္းကန္ေလးတိုင္းမွာ ပုလဲ ၅ခုစီ ပါတယ္... သူက လည်ဆွဲ ၄ ခု လုပ်ခဲ့တယ်။ Emily မှာ ပုလဲတွေ ဘယ်လောက်ရှိလဲ။ ;20.0
Emily က သူ့သူငယ်ချင်း ၇၂ ယောက်အတွက် ပုလဲ လည်ဆွဲတွေ လုပ်ပေးနေတယ်။ သူမမှာ ပုလဲ ၆ လုံးရှိပြီး လည်ဆွဲတစ်ခုစီမှာ ပုလဲ ၃ လုံးစီရှိပါတယ်။ Emily က လည်ဆွဲဘယ်နှစ်ချောင်း လုပ်နိုင်လဲ။ ;2.0
Emily က သူ့သူငယ်ချင်း ၄၃ ယောက်အတွက် ပုလဲ လည်ဆွဲတွေ လုပ်ပေးနေတယ်။ သူမမှာ ပုလဲလုံး ၅ လုံးရှိပြီး လည်ဆွဲ ၂၀ လုပ်နိုင်ခဲ့တယ်။ လည်ဆွဲတစ်ချောင်းမှာ ပုလဲဘယ်နှစ်လုံးလိုပါသလဲ ;4.0
Emily က သူ့သူငယ်ချင်း ၄၄ ယောက်အတွက် ပုလဲ လည်ဆွဲတွေ လုပ်ပေးနေတယ်။ သူမဟာ လည်ဆွဲ ၂၆ ခု လုပ်ခဲ့ကာ လည်ဆွဲတစ်ခုစီမှာ ပုလဲ ၂ ခုစီပါတယ်။ Emily မှာ ပုလဲတွေ ဘယ်လောက်ရှိလဲ။ ;52.0
Lawrence County က ကလေး ၈၁၉၀၅၈ ယောက်ဟာ စခန်းသွားကြပြီး ကျန်တဲ့ ၆၆၈၂၇၈ ယောက်က အိမ်မှာနေကြတယ်။ အိမ်မှာနေသူတွေထက် နွေရာသီမှာ စခန်းမှာ ဘယ်နှစ်ယောက်လောက် ပိုကုန်ဆုံးလဲ။ ;150780.0
Lawrence County က ကလေး ၂၀၂၉၅၈ ယောက်ဟာ စခန်းသွားကြပြီး ကျန်တဲ့ ၇၇၇၆၂၂ ယောက်က အိမ်မှာနေကြတယ်။ စခန်းသွားတဲ့ ကလေးတွေထက် အိမ်မှာ နေတဲ့ ကလေးက ဘယ်လောက်များများများလဲ။ ;574664.0
Lawrence County မှာ ကလေးပေါင်း ၈၉၈၀၅၁ ယောက်ရှိတယ်။ နွေရာသီနားချိန်မှာ ကလေး ၆၂၉၄၂၄ ယောက်ဟာ စခန်းသွားကြပြီး ကျန်တဲ့ကလေးတွေက အိမ်မှာနေကြတယ်။ အိမ်မှာ ကလေး ဘယ်နှစ်ယောက်ရှိလဲ။ ;268627.0
Lawrence County မှာ ကလေးပေါင်း ၃၁၃၄၇၃ ယောက်ရှိတယ်။ နွေရာသီနားချိန်မှာ ၂၇၄၈၆၅ ယောက်က အိမ်မှာနေပြီးတော့ ကျန်တဲ့ကလေးတွေက စခန်းသွားကြတယ်။ အားလပ်ရက်မှာ ကလေး ဘယ်နှစ်ယောက် စခန်းသွားလဲ။ ;38608.0
Lawrence County က ကလေး ၉၀၇၆၁၁ ယောက်က အိမ်မှာနေပြီး ကျန်တဲ့ ကလေး ၄၅၅၆၈၂ ယောက်က စခန်းသွားကြတယ်။ Lawrence County မှာ ကလေး ဘယ်နှစ်ယောက်ရှိလဲ ;1363293.0
နွေရာသီနားချိန်မှာ Lawrence County က ကလေး ၈၀၀၀၊၅၉ ယောက်ဟာ စခန်းသွားကြပြီး ကျန်တဲ့ကလေးတွေက အိမ်မှာနေကြတယ်။ Lawrence County မှာ ကလေးပေါင်း ၈၂၈၅၂၁ ယောက်ရှိပါတယ်။ အိမ်မှာဘယ်နှစ်ယောက်ရှိလဲ ;28462.0
နွေရာသီ အားလပ်ရက်မှာ Lawrence County က ကလေး ၆၁၆၁၉ ယောက် အိမ်မှာနေခဲ့ပြီး ကျန်တဲ့ကလေးတွေက စခန်းသွားခဲ့တယ်။ Lawrence County မှာရှိတဲ့ ကလေးအရေအတွက်က ၉၁၆၇၆ ယောက်ပါ Lawrence County က ကလေး ဘယ်နှစ်ယောက် စခန်းသွားတာလဲ။ ;30057.0
Lawrence County က ကလေး ၃၄၀၄၄ ယောက်ဟာ စခန်းသွားကြပြီး ကျန်တဲ့ ၁၃၄၈၆၇ ယောက်က အိမ်မှာနေကြတယ်။ နောက်ပြီး နိုင်ငံခြားက ကလေး ၄၂၄၉၄၄ ယောက် ဒီစခန်းကို တက်ရောက်ခဲ့ပါတယ်။ အဲဒီစခန်းမှာ စုစုပေါင်း ကလေး ဘယ်နှစ်ယောက်လောက်ရှိလဲ။ ;458988.0
Lawrence County က ကလေး ၆၁၀၇၆၉ ယောက်ဟာ စခန်းသွားကြပြီး ကျန်တဲ့ ကလေး ၅၉၀၇၉၆ ယောက်က အိမ်မှာနေကြတယ်။ နောက်ပြီး နိုင်ငံခြားက ကလေး ၂၂ ယောက် ဒီစခန်းကို လာပါတယ်။ Lawrence County မှာ ကလေး ဘယ်နှစ်ယောက်ရှိလဲ ;1201565.0
Lawrence County က ကလေး ၆၄၄၉၉၇ ယောက်က အိမ်မှာနေပြီး ကျန်တဲ့ ၈၉၃၈၃၅ ယောက်က စခန်းသွားခဲ့တယ်။ နောက်ပြီး ဒီဒေသအပြင်က ကလေး ၇၈ ယောက်ဟာ စခန်းကို တက်ရောက်ခဲ့ပါတယ်။ Lawrence County မှာ ကလေး ဘယ်နှစ်ယောက်ရှိလဲ။ ;1538832.0
Adam မှာ Jackie ထက် ပန်းသီး ၃ လုံးပိုရှိတယ်။ Adam မှာ ပန်းသီး ၉ လုံးရှိတယ် Jackie မှာ ပန်းသီး ဘယ်နှစ်လုံးရှိလဲ။ ;6.0
Adam မှာ ပန်းသီး ၁၀ လုံးရှိတယ် ဂျက်ကီမှာ ပန်းသီး ၂ လုံးရှိတယ်။ Adam မှာ Jackie ထက် ပန်းသီးဘယ်လောက်များများရှိလဲ။ ;8.0
Adam မှာ ပန်းသီး ၉ လုံးရှိတယ် ဂျက်ကီမှာ ပန်းသီး ၁၀ လုံးရှိတယ်။ Jackie မှာ Adam ထက် ပန်းသီးဘယ်လောက်များများရှိလဲ။ ;1.0
ဂျက်ကီမှာ ပန်းသီး ၁၀ လုံးရှိတယ်။ Adam မှာ ပန်းသီး ၈ လုံးရှိတယ် Jackie မှာ Adam ထက် ပန်းသီးဘယ်လောက်များများရှိလဲ။ ;2.0
Adam နဲ႔ Jackie တို႔မွာ 6 apple ရွိတယ္။ Adam နဲ့ Jackie စုစုပေါင်းထက် ပန်းသီး ၄ လုံးပိုစားပါတယ်။ ပန်းသီးဘယ်နှစ်လုံးရှိလဲ။ ;10.0
Adam နဲ့ Jackie စုစုပေါင်းထက် ပန်းသီး ကိုးလုံးပိုပါတယ်။ Adam နဲ႔ Jackie တို႔မွာေတာ့ ပဲသီး ၇ လုံးရွိပါတယ္။ ပန်းသီးဘယ်နှစ်လုံးရှိလဲ။ ;16.0
Adam နဲ႔ Jackie တို႔မွာ အတူတူပဲ ပဲသီး ၁၂ လုံးရွိတယ္။ Adam နဲ့ Jackie စုစုပေါင်းထက် ပန်းသီး ကိုးလုံးပိုပါတယ်။ Adam မှာ Jackie ထက် ပန်းသီး ရှစ်လုံးပိုပါတယ်။ ပန်းသီးဘယ်နှစ်လုံးရှိလဲ။ ;21.0
Adam မှာ Jackie ထက် ပန်းသီး ၄ လုံးပိုရှိတယ်။ ဂျက်ကီမှာ ပန်းသီး ၁၀ လုံးရှိတယ်။ Adam နဲ႔ Jackie တို႔မွာ apples ၂ ခုရွိတယ္။ Adam နဲ့ Jackie စုစုပေါင်းထက် ပန်းသီး ၆ လုံးပိုရှိပါတယ်။ Adam မှာ ပန်းသီးဘယ်နှစ်လုံးရှိလဲ။ ;8.0
Adam မှာ Jackie ထက် ပန်းသီး ၅ လုံးပိုရှိတယ်။ Jackie မှာ လိမ္မော်သီး ၈၉ လုံးနဲ့ ပန်းသီး ၁၁ လုံးရှိတယ်။ Adam မှာ ပန်းသီးဘယ်နှစ်လုံးရှိလဲ။ ;16.0
Helen the Hippo နဲ႕ သူငယ္ခ်င္းေတြက Helen အိမ္မွာ ေက်းဇူးတင္ပြဲကို ျပင္ဆင္ေနၾကတယ္ Helen က မနေ့က ကွတ်ကီး ၃၁ လုံး၊ မနက်က ကွတ်ကီး ၂၇၀ နဲ့ မနေ့ကကွတ်ကီး ၄၁၉ လုံး ဖုတ်ခဲ့တယ်။ မနေ့ညက Helen က ကွတ်ကီးတွေ ဘယ်လောက်ချက်လဲ။ ;450.0
Helen the Hippo နဲ႕ သူငယ္ခ်င္းေတြက Helen အိမ္မွာ ေက်းဇူးတင္ပြဲကို ျပင္ဆင္ေနၾကတယ္ Helen က မနေ့က ချောကလက် ကွတ်ကီး ၉၀ ၊ ဒီမနက်က ကော်ဖီခွံ ကွတ်ကီး ၅၁ နဲ့ ချောကလက် ကွတ်ကီး ၄၈၄ ခု ဖုတ်ခဲ့တယ်။ Helen က ချောကလက် ကွတ်ကီး ဘယ်နှစ်လုံး လုပ်ခဲ့လဲ။ ;574.0
