m_query;response
Emilyqa 44 amigonkunapaqmi cornalina collareta ruwachkan. 26 collaresta ruwarqan, sapa collartaq iskay perlasniyuq. ¿ Imaynatataq Emilyqa churarqa? ;52.0
Kay huatapiqa 819058 wawakuna Lawrence suyumanta campamentoman ripunku, 668278 wawakunañataq wasinkupi kashanku. ¿ Maykʼaq wawakunataq campamentopi karqanku, wasinkupi kaqkunawan kikinchakuspa? ;150780.0
Kay huatapiqa 202958 wawakuna Lawrence suyumanta campamentoman ripunku, 777622 wawakunañataq wasinkupi kashanku. ¿ Maykʼaq wawakunataq wasinkupi qhepakurqanku campamentoman riqkunawan kikinchakuspa? ;574664.0
Lawrence distritupiqa 898051 wawakuna tiyan. Chay tiempopiqa 629424 wawakuna campamentoman ripunku, wakinkunañataq wasinkupi kashanku. ¿ Maykʼaj wawas wasipi qhepakunku? ;268627.0
Lawrence distritupiqa 313473 wawakuna tiyan. Chay tiempoqa 274865 wawakuna wasinkupi kashanku, wakinkuna campamentoman ripunku. ¿ Maykʼaq wawakunachus campamentoman ripunku? ;38608.0
Kay huatamanta 907611 wawakuna Lawrence suyumanta wasinkuman ripunku, 455682 wawakuna campamentoman ripunku. ¿ May chhika wawakunachus Lawrence suyupi kashanku? ;1363293.0
Kay huatapiqa 8.00059 wawakuna Lawrence suyumanta campamentoman rinku, wakinkunañataq wasinkupi kashanku. Lawrence distritupiqa 828521 wawakuna tiyan. ¿ Maykʼaj wawas wasipi qhepakorqanku? ;28462.0
Chay huñunakuypi 61619 wawakuna Lawrence suyumanta wasinkupi karqanku, wakinkuna campamentoman rirqanku. Lawrence suyupi wawakunaqa 91676 kanku. ¿ May chhika wawas Lawrence suyupi campopi karanku? ;30057.0
Chay tiempopitaj 340.444 wawas Lawrence suyumanta campoman ripunku, waj 134.867 wawastaj wasinkupi qhepakunku. Chay campopiqa 424944 wawakuna karqanku, mana kay provinciapichu. ¿ Qanchantaq chay campopi kaqkuna karqanku? ;458988.0
Kay huatapi 610769 wawakuna Lawrence provinciapi campamentoman rinku, 590796 wawakunañataj wasinkupi kashanku. 22 wawakuna campopi kasharqanku, mana chay provinciapichu kasharqanku. ¿ May chhika wawakunachus Lawrence suyupi kashanku? ;1201565.0
Kay huatapi, 644997 wawakuna Lawrence suyumanta wasinkuman riporqanku, 893835 wawakunañataj campamentoman rirqanku. 78 wawakuna campopi kasharqanku, mana chay provinciapichu kasharqanku. ¿ Qanchantaq Lawrence suyupi wawakuna kashanku? ;1538832.0
Adamqa Jackiemanta 3 más manzanasniyoj. Adamqa 9 manzanasniyoj. ¿ Achkha manzanaschu Jackiepa kan? ;6.0
Adamqa 10 manzanasniyoj. Jackieqa iskay manzanayuq. ¿ Maykʼajmantaj Adanqa japʼisqanta japʼinman karqa? ;8.0
Adamqa 9 manzanasniyoj. Jackieqa 10 manzanasniyoj. ¿ Achkha manzanaschu Jackieqa Adanmanta aswanta japʼin? ;1.0
Jackieqa 10 manzanasniyoj. Adamqa 8 manzanasniyoj. ¿ Achkha manzanaschu Jackieqa Adanmanta aswanta japʼin? ;2.0
Adanwan Jackiewan, sojta manzanayoj kanku. Chayqa 4 manzanasmanta aswan ashka, chaymantaj Adamwan Jackiewan juntʼakunku. ¿ Qanchataj manzanaj tiyan? ;10.0
9 manzanawan juntʼa, Adanmantawan Jackiemantapis aswan. Adanwan Jackiewan, 7 manzanasniyoj kanku. ¿ Qanchataj manzanaj tiyan? ;16.0
Adanwan Jackiewan, 12 manzanasniyoj kanku. 9 manzanawan juntʼa, Adanmantawan Jackiemantapis aswan. Adamqa 8 manzanatapas masmi japʼin Jackiemantaqa. ¿ Qanchataj manzanaj tiyan? ;21.0
Adamqa Jackiemanta 4 masmanmi tarikun. Jackieqa 10 manzanasniyoj. Adanwan Jackiewan iskay manzana kanku. 6 manzanasninwan, Adanwan, Jackiewan ima juntʼasqankumanta astawan. ¿ Qanchataq Adanman apullanku? ;8.0
Adamqa 5 manzanatapas masmi japʼin Jackiemantaqa. Jackieqa 89 naranjaswan 11 manzanaswan. ¿ Qanchataq Adanman apullanku? ;16.0
Helen sutiyoj hipopótamo, amigonkunasninwan ima, Helenpa wasinpi agradecekunapaj wakichikunku. Helenqa 31 cookiesta ruwarqan, paqarin 270 cookiesta ruwarqan, iskay pʼunchaymanta ñawpaq pʼunchay 419 cookiesta ruwarqan. ¿ Maykʼaqchus Helenqa pasay tutaña mikhuchiran? ;450.0
Helen sutiyoj hipopótamo, amigonkunasninwan ima, Helenpa wasinpi agradecekunapaj wakichikunku. Helenqa 90 chocolate chip cookiesta ruwarqan, 51 pasas cookieta, 484 chocolate chip cookiesta ima. ¿ Helenqa qanchis chocolate cookie-kunatachu horqoq karqa? ;574.0
Helen sutiyoj hipopótamo, amigonkunasninwan ima, Helenpa wasinpi agradecekunapaj wakichikunku. Helenqa 527 chocolate chip cookieswan 86 pasas cookieswan mikhuyta ruwarqan. Chay warmiqa 86 rositawan ruwasqa cookiesta ruwarqan, 554 chocolatewan ruwasqa cookiestapis ruwarqan. ¿ Helenqa qanchis chocolate cookie-kunatachu horqoq karqa? ;1081.0
Helen sutiyoj hipopótamo, amigonkunasninwan ima, Helenpa wasinpi agradecekunapaj wakichikunku. Helenqa 144 chocolate chip cookieswan 397 pasas cookieswan mikhuyta ruwarqan. Chay warmiqa 85 rositawan 403 chocolatewan ruwasqa tarjetata ruwasqa. ¿ Qanchantachu Helenqa tarpuykurqa? ;482.0
Helen sutiyoj hipopótamo, amigonkunasninwan ima, Helenpa wasinpi agradecekunapaj wakichikunku. Helenqa 19 chocolate chip cookiesta ruwarqan, 231 pasas cookieta, 237 chocolate chip cookiesta ima. Helenqa, ¿ qanchis chocolate chip cookie-kunatachu rosochata ruwasqa? ;25.0
Helen sutiyoj hipopótamo, amigonkunasninwan ima, Helenpa wasinpi agradecekunapaj wakichikunku. Helenqa 197 chocolate chip cookies, 46 pasas cookies ima ruwasqa. Chaymantataq 75 rositawan 66 chocolatewan ruwasqa. ¿ Helenqa imaynatataq kunanmantaqa astawan chocolatewan ch'aqwachisqa galletawan ruwarqan? ;131.0
Helen sutiyoj hipopótamo, amigonkunasninwan ima, Helenpa wasinpi agradecekunapaj wakichikunku. Helenqa 519 chocolate chip cookieswan 300 pasas cookieswan mikhuyta ruwarqan. Chay warmiqa 280 rosaswan ruwasqa cookiesta, 359 chocolatewan ruwasqa cookiestawanpas horqorqa. ¿ Imaynatataq Helenqa kunanmantaqa astawan pastillaswan mikhurqa? ;20.0
Katyqa 81 juegos DS nisqawan pukllarqa, amigonkunataq 59 juegos. Katyqa, ¿ maykʼajtaj amigosninmanta astawan juñun? ;22.0
Katyqa 91 juegos DS nisqawan karqanku, chaymanta musuq amigonkunataq 88 juegos nisqawan karqanku, ñawpa amigonkunataq 53 juegos nisqawan karqanku. ¿ Maykʼajtaj amigostaj chay juegospi kanku? ;141.0
Katyqa 78 musuq pukllaykunatam tarirqa, 86ñataq ñawpa pukllaykunatam. Amigunkunaqa 48 mosoq pukllaykunatan tariranku. ¿ Maykʼaqchus qutuchakuypi pukllaykuna kanqa? ;126.0
Katyqa 84 musuq pukllaykunatam tarirqa, 19ñataq ñawpa pukllaykunatam. Amigunkunaqa 8 musuq pukllaykunata, 69 ñawpa pukllaykunata ima tarirqanku. ¿ Maykʼaqchus qutuchakuypi pukllaykuna kanqa? ;92.0
Katyqa 62 musuq pukllaykunatam karqa, 80ñataq ñawpa pukllaykunatam. Amigonkunaqa 73 musuq pukllaykunatam tarirqanku, 41ñataq ñawpa pukllaykunatam. ¿Hayka ñawpa pukllaykuna tiyan? 3 ;121.0
Katypa amigonkunan 57 juegosta ruwarqanku, paytaj 63 juegosta ruwarqa. Katyqa, ¿ maykʼajtaj amigosninmanta astawan juñun? ;6.0
Katyqa 57 musuq pukllaykunatam tarirqa, 39ñataq ñawpa pukllaykunatam. Amigoyqa 34 mosoj juegosniyoj kanku. Katyqa, ¿ maykʼajtaj amigosninmanta astawan juñun? ;62.0
Fredqa 60 dolarniyoj karqa, Jasontaj 19 dolarniyoj. Jasonqa chay semana carronata mayllasqa, chayrayku 33 dolarniyojña. ¿ Jaysonqa imataq qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta qollqeta ;14.0
Fredqa 86 dolarta japʼerqa, Jasontaj 5 dolarta. Fredqa chay semanapi carronata mayllarqa, chayrayku 9 dolarniyojña kashan, Jasontaj mana llankʼarqachu. ¿ Qanchataj paykunaqa kunanqa qolqeta japʼinku? ;14.0
Fredqa 19 dolarniyoj karqa, Jasontaj 16 dolarniyoj. Fredqa 40 dolarta japʼerqa, Jasontaj 69 dolarta. ¿ Fredqa ima qollqetaq ganarqa semanapi? ;21.0
Fredqa 114 dolarta japʼerqa, Jasontaj 22 dolarta. Fredqa 21 dolarta japʼerqa, Jasontaj 78 dolarta. ¿ Jaysonqa ima qollqetachus kay semanapi qollqeta japʼerqa? ;56.0
Fredqa 111 dolarta japʼerqa, Jasontaj 40 dolarta. Fredqa chay semanapi carronata mayllasqa, chayrayku 115 dolarniyojña. Jasonqa periódicota apachiran, kunanqa 44 dolarniyojña. ¿ Imaynatá chaykuna autota mayllaspa qolqeta japʼisqanku? ;4.0
Fredqa 49 dolarta japʼerqa, Jasontaj 3 dolarta. Fredqa chay semanapi carrota mayllasqa, kunanqa 112 dolarniyojña. Jasonqa periodicokunata apachiran, kunanqa 63 dolarniyojña. ¿ Imaynatá qolqeta qolqeta japʼisqanku? ;63.0
Fredqa 78 dolarta japʼerqa, Jasontaj 31 dolarta. Jasonqa periodicokunata apachiran, chayraykutaj 14 dolaresta japʼerqa. Fredqa chay semanapi carronata mayllasqa, chayraykutaj 90 dólaresta japʼerqa. ¿ Imaynatá qolqeta qolqeta japʼisqanku? ;12.0
Fredqa 33 dolarta japʼerqa, Jasontaj 95 dolarta. Fredqa, semanapi, 16 dolarta qollqewan periodicokunata qollqeta qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qollqetawan qoll ¿ Fredqa ima qollqetaq ganarqa semanapi? ;90.0
Fredqa 47 dolarta japʼerqa, Jasontaj 99 dolarta. Fredqa, 111.000 dólaresta qollqewan qhelli periodicosta apachiran, 34 dólarestataj carrota mayllaspa. ¿ Fredqa ima qollqetaq kunanqa chaskikun? ;192.0
Jessieqa 71 kilo pesasqan. sapa p'unchay chakra puriyta qallariqtinqa, 20 kilosta pisiyachirqan. ¿ Imaynatataq kunanqa pesan? ;51.0
Jessieqa 27 kilosllata pisirqa. sapa pʼunchay chakrapi purirqa, 101 kilosta pisiyachirqa. ¿ Imaynatataq chay warmiqa pesarqa? ;128.0
Jessieqa sapa pʼunchay correyta qallarerqa, chayrayku 126 kilosta pisiparqa. Chay warmiqa 66 kilosllata pisirqan. ¿ Imaynatataq chay warmiqa pesarqa? ;192.0
Jessieqa sapa pʼunchay correyta qallarerqa, chayrayku 35 kilota pisiparqa. Payqa 69 kilosllataj karqa, manaña chʼakiypi purirqa. ¿ Imaynatataq kunanqa pesan? ;34.0
Jessieqa 114 kilosllataj pesarqa. sapa pʼunchay chakrapi purirqa, chaymantataq 50 kilosta pisiparqa, iskay semanapiñataq 60 kilosta. ¿ Imaynatataq kunanqa pesan? ;4.0
Jessieqa 9 kilosllata pisirqa. sapa pʼunchay chakrapi purirqa, 62 kilosta pisiparqa, iskay semanapiñataq 140 kilosta. ¿ Imaynatataq chay warmiqa pesarqa? ;211.0
Jessieqa 92 kilosllataj pesarqa. sapa pʼunchay chakrapi purirqa, 56 kilosta pisiparqa, iskay semanapi 99 kilosta. ¿ Imaynatataq chay warmiqa pesarqa? ;36.0
Chay animalkunawan huñunakunanpaqqa, 95 culebrokunam karqa, 61 alligatorkunam karqa. 64 culebrakuna pakakusqa kashaspa, ¿ qanchis culebrakunachu pakakusqa kasharqanku? ;31.0
Chay animalkunawan huñunakunanpaqqa, 93 culebrakunam karqaku, 97 cocodrillokunam karqaku. 40 aligatorkuna pakakushpaka ¿ maykashnalla mana pakakushkakuna? ;57.0
Chay animalkunawan huñunakunanpaqqa, 3 culebrakunam karqa, 75 caimankunam karqa. 82 culebras, 19 caimánkuna ima, ¿ maykʼaj caimánkuna mana pakasqa karqanku? ;56.0
Chay animalkunawan, uj jawanpi, culebrakunapis, aligatorkunapis karqanku. Chaypi 79 animalkuna karqanku. 24 culebras, 51 caimánkuna ima, ¿ maykʼaj animalkunataj mana chaypi karqankuchu? ;4.0
Uj ranchoyojqa 171 tomatesniyoj karqa. Chayqa 134 kaq kutita, 30 kaq kutita, kay pʼunchaypipis. ¿ Maykʼajtaj kunanmanta qhepakonqa? ;7.0
Uj ranchoyojqa 160 tomatesniyoj karqa. 56 kaqninqa pasaypim, 41 kaqninñataq kunan. ¿ Mayqentaq kunanqa tarirqan? ;104.0
Uj runaqa 90 tomatesta tarerqa. Chayqa 154 kaqkunata qepaman apamusqanta, 50 kaqkunatataq kunan. ¿ Qanchantaq tomatosta orqhorqa? ;204.0
Uj runaqa 175 tomatesta, 77 patatasta ima tarerqa. 172 papata tarispanqa, ¿ qanchis tomatokunatataq, papakunatataq saqenqa? ;80.0
Uj runaqa 177 tomatesta, 12 patatastapis tarerqa. 53 tomatesta tarispanqa, ¿ qanchis tomateswan patataswanchu qhepakunqa? ;136.0
Uj runaqa 105 tomates verdewan, 71 tomates rojoswan ima huertanta qhawarqa. 137 tomatesta tarispanqa, ¿ qanchis tomatestachu saqenqa? ;39.0
Chay wasipa perqasninmanqa, tawa kʼaspiwan kʼaspichakunman karqa. Sichus cada tablaqa iskay clavota necesitan chayqa, ¿ qanchataj Johnman wasi perqapaj tiyan? ;2.0
Chay wasi perqasninpaqqa 13 jatun tablaswan perqasqa karqa. Chaypaqqa 17 clavokunan necesitan, chaymanta 8 clavokunan pisi clavokunata. ¿ Qanchantachu Johnqa wasita perqananpaq necesitanqa? ;229.0
Chay wasi perqasninpi 11 clavokunata churaspa, jatun tablaskunata kʼachachirqa. Chaypaqqa, sapa tabla 3 clavokunata necesitan, 8 clavokunan ichaqa astawan yanapakurqanku. ¿ Qanchataj Johnman wasi perqaman churanapaj tiyan? ;1.0
Chay wasi perqasninpaqqa 12 jatun tablaswan, 10 juchʼuy tablaswantaj ruwasqa karqa. Hatun tablasqa 15 clavokunawan juntʼachinapaq, juchʼuy tablasqa 5 clavokunawan. ¿ Qanchantachu Johnqa wasita perqananpaq necesitanqa? ;20.0
Juanqa, wasimpi perqasninman jatun tablaswan perqasqa karqa. Cada tablaqa iskay clavokunawanmi churan, chaypaqmi 16 tablaswan churaran. ¿ Qanchantachu Johnqa wasita perqananpaq necesitanqa? ;32.0
Chay wasi perqasninpaqqa pusaq hatun tablaswan perqasqa karqa. Sichus cada tablaqa 74 clavokunawan chʼakinan tiyan chayqa, ¿ qanchis tablaswanchu Johnqa wasi perqaman chayanman karqa? ;8.0
Chay wasi perqasninpi 12 jatun tablaswan, 17 juchʼuy tablaswantaj perqasqa karqa. Chaypaqqa, sapa jatun tabla 14 clavokunata, sapa juchʼuy tablataq 25 clavokunata necesitan. ¿ Qanchataj Johnman wasi perqaman churanapaj tiyan? ;29.0
Robinqa juk juk botellata japʼin. Sapa paquetepi 3 tʼaqasqa, 42 tʼaqasqa chewing-gum. ¿ Robinqa qanchis paqueteyoqchu karqa? ;14.0
Robinqa 43 paquete gomaswan juntʼasqa. Sapa paquetepiqa 23 tʼaqa kashan. Robinqa 8 mas masta maskayta munan. ¿ Robinqa qanchis chichiyuqchu mikhun? ;997.0
Robinqa juk juk botellata japʼin. Sapa paquetepiqa qanchis tʼaqa kashan. Robinqa 6 mas masta masta masta masta. Robinqa 41 tʼaqa tʼaqa tʼaqa tʼaqa. ¿ Robinqa qanchis paqueteyoqchu karqa? ;5.0
Robinqa 28 paquete gomas y 13 paquete dulcesta japʼin. Sapa paquetepiqa tawa tʼaqa kashan. ¿ Robinqa qanchis chichiyuqchu mikhun? ;7.0
Robinqa 21 paquete gomas de mascar y 45 paquete dulcesta japʼin. Sapa paquetepiqa 9 tʼaqa kashan. ¿ Qanchataj Robinqa tiyan? ;5.0
Robinqa 28 paquete gomas y 14 paquete dulcesta japʼin. Sapa paquetepi sojta tʼaqasqa kashan. ¿ Qanchataj Robinqa kashan? ;7.0
Chaytaj, 3 tʼaqasllata ruwakun. Chayqa sojta tʼaqaspa ruwakorqa. ¿ Maykʼajtaj chay maquinapi llankʼarqa? ;2.0
Chaytaj 5 minutollata llankʼarqa. Chayqa sapa minutota 4 camisetas ruwan. ¿ Mayqentaq chay maquinapi ruwarqanku? ;20.0
Chay machinaqa 9 camisasta ruwarqan, kunanñataq 44 camisasta ruwarqan. 3 tʼaqasllata ruwanapaq. ¿ Qanchantachu q'ayantin chay maquinata llank'arqanku? ;3.0
Chay machinaqa 13 camisasta ruwarqan, kunanqa 3 camisasta. 8 tʼaqasllata ruwanapaq. ¿ Qanchantachu chay maquinata llankʼarqa? ;2.0
Chay machʼaqa 9 camisasta ruwarqan, kunanpis 8 camisasta ruwarqan. Chayqa iskay camisata huk minutota ruwakun. ¿ Qanchantachu kunanqa chay maquinata llankʼarqa? ;4.0
Chay maquinapiqa sapa minutota 3 camisetas ruwanku. Chayqa 4 camisetas ruwakurqan, kunanqa 8 camisetas ruwakurqan. ¿ Qanchantachu chay maquinata llankʼarqa? ;4.0
Chay maquinapiqa sapa minutota sojta camisetas ruwakun. Chaytaj 12 minutollata llankʼarqa, kunantaj 14 tʼaqaswan. ¿ Maykʼaj camisetastaj chay maquinapi ruwarqanku? ;156.0
Chay maquinapiqa sapa minutota sojta camisetas ruwakun. Chayqa 5 minutollatañan ruwarqan, kunanñataq 12 camisetakunatan ruwarqan. ¿ Maykʼaj camisastaj machʼa ruwasqa? ;72.0
Carnavalpi, chay pukllaykunapiqa sapa pʼunchay kikin qolqeta gananku. Pichqa pʼunchaypi 165 dolarta ganaranku. ¿ Maytachu sapa pʼunchay qollqeta japʼisqanku? ;33.0
Carnavalpi ring toss nisqata ruwaspa, 144 dólaresta gananku. Carnavalpi 22 pʼunchaykuna karqanku. ¿ Maytachus qollqewan juntʼarqanku? ;3168.0
Carnavalpi, chay pukllaykunapiqa sapa pʼunchay kikin qolqeta gananku. Chay 30 pʼunchaykunapiqa 420 dolarta gananku. Chaywan kuska 22 dolarta japʼirqanku. ¿ Maykʼajtaj paykunaqa sapa pʼunchay qolqeta japʼisqanku? ;14.0
Carnavalpi, anillota tʼijrachiypi 382 dólaresta japʼirqanku, 44 pʼunchaykunapi, 374 dólarestataj 10 pʼunchaykunapi. ¿ Maytachu qollqeta qollqetawan qollqetawan qollqetawan qollqetawan? ;756.0
Carnavalpi, ring toss nisqa pukllayqa, 120 dolarta qallaykurqa 20 pʼunchaykunapi, 66 dolartaq 16 pʼunchaykunapi. ¿ Imaynatá paykunaqa carnavalpi 20 pʼunchaykuna llankʼasqankupi ganaranku? ;6.0
Carnavalpi, anillota tʼijrachiypi 325 dólaresta qollqeta qokusqanku 154 pʼunchaykunapi, 114 dólaresta qollqetaq qokusqanku 57 pʼunchaykunapi. ¿ Maytachu gananku carnavalpi 57 pʼunchaykuna kashaspa? ;2.0
Lucyqa mikhuy rantiq risqa. 10 paquete de galletas, 4 paquete de pasteles ima rantikurqan. ¿ Qanchantaña pastelmantaqa mikuyta rantirqanchu? ;6.0
Lucyqa mikhuy rantiq risqa. 4 paquete de galletas 22 paquete de pastel y 16 paquete de chocolate. Chayqa mana allinchu. ¿ Qanchantaq tukuy ima ranqhasqanta rantirqan? ;42.0
Lucyqa mikhuy rantiq risqa. 23 paquete de galletas, waquin paquete de pasteles ima ranticorkan. 27 paquetes de comida imawanpas, ¿ qanchis paquetes de pasteltachu rantiq? ;4.0
Lucyqa mikhuy rantiq risqa. Paymi iskay paquete galletawan 12 paquete pastelwan rantisqa. Chay qhepamanqa 56 qolqeta japʼishan. ¿ Qanchantaq tukuy ima ranqhasqanta rantirqan? ;14.0
Chay autobuspi 12 runakuna karqanku. Qhepamanqa, tawa runasraj chay autobusman wicharqanku. Sapa autobúspiqa 36 runakunallam kananku. ¿ Qanchataq chay autobuspi kashanku? ;16.0
Chay autobuspi pusaq runakuna karqanku. Qhepamantaj 12 runas chay autobusman wicharqanku, 3taj llojsimorqanku. ¿ Qanchataq chay autobuspi kashanku? ;17.0
Chaypin 13 runakunaña chay autobusman uraykurqanku. Ñawpaqtaqa tawa runakunam chay pasaqpi karqaku. ¿ Qanchataq chay autobuspi kashanku? ;17.0
Chay trenaqa 8 runakunallawan chayarqan. Ñawpaqtaqa 11 runa karqayku. ¿ Qanchataq trenpi kashanku? ;19.0
Chay tantakuyman 22 tayta - mamakuna, 676 runas ima, jamorqanku. ¿ Qanchataj chay wakichiypi tarikurqanku? ;654.0
Chay programaqa 73 tayta - mamakunamanta 724 yachakuqkunapaq, 744 yachachiqkunapaq ima karqa. ¿ Qanchataj chay wakichiypi karqanku? ;1541.0
Chay programaqa 174 tayta - mamakunatam yanaparqa, 521 yachakuqkunatapas. ¿ Qanchantaq astawan yachakuqkuna kasharqanku, tayta - mamakunawan kikinchakuspa? ;347.0
Chay programaqa 61 tayta - mamakunatam yanaparqa, 177 yachakuqkunatapas. Chay programaqa 44 runakunapaqmi karqa. ¿ Qanchataq chay programapi karqanku? ;238.0
Chay pʼukukunap anchonqa 919 metros, chaymantaqa 1307 metrosman ripunku. ¿ Maykʼajllapis chay pʼukukunap tukukuynin kashanmanri? ;2226.0
Chay pʼukukunap anchonqa 1218 pies, paykunataj chaymanta 849 piesman wicharikunku. 17 kaq ratollaña ripuspankuqa, ¿ maykʼajllapis chayarqankuchu? ;369.0
Sichus paykunaqa 659 metros patapiña kashanku, chaymantapas 762 metros ukhupin kashanku chayqa, ¿ maykʼajtaña chayankuman chay pʼiñaymanta? ;103.0
Chaypin 6 challwapas tarikun. Chay pʼunchaypi, Paigeqa 8 challwa japʼisqan karqa. ¿ Qanchantachus quri challwakuna chinkapuranku? ;2.0
Payga 7 pescadorcunata, 12 pescadorcunata micuyta munaran. 15 watasninmanña. ¿ Qanchataj challwas chinkaporqa? ;4.0
Payga 16 goricuta, 71 capricutapis micuyta munaran. Kunanqa iskayninñam kachkan. ¿ Qanchantachus quri challwakuna chinkapuranku? ;14.0
Payga 15 challwacunata micuyta munaran. 5 kaqninqa mikurqanku. ¿ Qanchataj qollqe challwasqa kashanku? ;10.0
Chay pʼunchaypi tʼantata ruwaspa, chefqa iskay manzanata japʼerqa. Ñawpaqtaqa 43 manzanan karqa, ¿ mayqentaq chayman churarqa? ;41.0
Chaypin uj chefqa 58 manzanata mikhuq. Chay pʼunchaypi 35 kilosta qʼepuykorqa. ¿ Qanchataj puquyqa kashan? ;23.0
Chay tiempopi, 40 manzanaswan 54 percaswan mikhurqa. Chay pʼunchaypi 39 tʼantasta ruwarqanku. ¿ Qanchataj manzanacunata oqharerqa? ;1.0
Adanqa 11 personajesta tarispa, sapa estantepi churarqa. Chay wasipiqa tawa rakikuna, tawa chunka armariokunam kachkan. ¿ Maykʼaqtaq chay pʼachapi qʼochukuq figuras kanman karqa? ;44.0
Adanqa 10 juj figurasta qʼochuspan wasipi sapa estantepi churarqan. Chay wasipiqa 8 dibujos animadosta tarinanpaqmi karqa. ¿ Qanchantaq paypa wasinpi tarikurqan? ;80.0
Adanqa 8 personajesta, 10 armariosta ima, sapa estantepi churarqa. Paypa wasiqa 4 rakikunam. ¿ Maykʼaqtaq chay wasipi ima ima tarikunman karqa? ;72.0
Chay 10 huertakunapiqa 544 tarpuykunam kachkan. Sapa tʼaqa 32 sachʼakunayoq. ¿ Qanchataq tukuymanta kashan? ;174080.0
466 tʼaqasqa tʼaqasqa. Sapa tʼaqa 53 puquykunawan 181 kʼaspiwan. ¿ Qanchataq puquykunawan, sachʼa-sachʼawan kashanku? ;109044.0
Chaypiqa 141 tʼaqasqa tʼaqasqa kashan. Sapa tʼaqa 71 sachʼaslla, 91 sachʼasllawan. ¿ Qanchataq tukuymanta kashan? ;10011.0
Sapa tʼaqa 40 sachʼakunayoq. Chaypiqa 400 sachʼa-sachʼa kashan. ¿ Qanchataq tukuy ima kan? ;10.0
Stevenpa colecionninpiqa 4502 tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa Stevenqa 4276 llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa. Sichus chay tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa ;57.0
Stevenpa colecionninpiqa 3941 tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa Stevenpis 4950 llaquicunata charircan. Chay qʼepikunata 495 grupokunaman tʼaqakuspaqa, ¿ may chhika grupokunataq kanman? ;10.0
Stevenpa huñunakuyninpiqa 896 tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼaqasqa tʼa Stevenqa 517 llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa llapa. Sittles nisqa 8 grupokunaman tʼaqasqa kaptinqa, ¿ may chhika grupokunataq kanman? ;112.0
Chay escuelapiqa 270 yachakuqkunan kanku. Sichus chay escuelapi sapa clasepi 5 yachakuqkuna kanku, sapa clasepipas kikillan yachakuqkuna kanku chayqa, ¿hayka clasetaq kan? ;54.0
kay yachaywasika 304 yachaywasikunami kan, sapa yachaywasikunapika 75 yachakukkunami kan. ¿ Imaynatak yachakukkunaka karka? ;22800.0
