m_query;response
గత వారం ఫ్రెడ్ 33 డాలర్లు మరియు జాసన్ 95 డాలర్లు కలిగి. వారాంతంలో ఫ్రెడ్ వార్తాపత్రికలు పంపిణీ 16 డాలర్లు సంపాదించి మరియు 74 డాలర్లు సంపాదించి కార్లు కొట్టుకుపోయిన. ఫ్రెడ్ వారాంతంలో ఎంత డబ్బు సంపాదించాడు? ;90.0
గత వారం ఫ్రెడ్ 47 డాలర్లు మరియు జాసన్ 99 డాలర్లు కలిగి ఉన్నారు. వారాంతంలో ఫ్రెడ్ వార్తాపత్రికలు పంపిణీ 111 డాలర్లు సంపాదించి మరియు కార్లు 34 డాలర్లు సంపాదించి. ఫ్రెడ్ ఇప్పుడు ఎంత డబ్బు ఉంది? ;192.0
జెస్సీ 71 కిలోల బరువు కలిగి ఉంది. ఆమె రోజూ జాగింగ్ చేయటం మొదలుపెట్టిన తరువాత ఆమె 20 కిలోల బరువు తగ్గింది. ఆమె ఇప్పుడు ఎంత బరువు ఉంటుంది? ;51.0
ప్రస్తుతం జెస్సీ బరువు 27 కిలోలు. ఆమె రోజూ జాగింగ్ చేయడం ప్రారంభించిన తరువాత ఆమె 101 కిలోలు కోల్పోయింది. ఆమె జాగింగ్ ప్రారంభించడానికి ముందు ఎంత బరువు? ;128.0
జెస్సీ ప్రతిరోజూ జాగింగ్ వెళ్ళడం ప్రారంభించిన తరువాత ఆమె 126 కిలోల బరువు కోల్పోయింది. ఆమె ప్రస్తుతం 66 కిలోల బరువు ఉంది. ఆమె జాగింగ్ ప్రారంభించడానికి ముందు ఎంత బరువు? ;192.0
జెస్సీ ప్రతిరోజూ జాగింగ్ వెళ్ళడం ప్రారంభించిన తరువాత ఆమె 35 కిలోల బరువు కోల్పోయింది. ఆమె జాగింగ్ ప్రారంభించడానికి ముందు 69 కిలోల బరువు. ఆమె ఇప్పుడు ఎంత బరువు ఉంటుంది? ;34.0
జెస్సీ 114 కిలోల బరువు. ఆమె రోజూ జాగింగ్ చేయడం ప్రారంభించిన తరువాత ఆమె మొదటి వారంలో 50 కిలోలు మరియు రెండవ వారంలో 60 కిలోలు కోల్పోయింది. ఆమె ఇప్పుడు ఎంత బరువు ఉంటుంది? ;4.0
ప్రస్తుతం జెస్సీ బరువు 9 కిలోలు. ఆమె రోజూ జాగింగ్ చేయడం ప్రారంభించిన తరువాత ఆమె మొదటి వారంలో 62 కిలోలు మరియు రెండవ వారంలో 140 కిలోలు కోల్పోయింది. ఆమె జాగింగ్ ప్రారంభించడానికి ముందు ఎంత బరువు? ;211.0
జెస్సీ 92 కిలోల బరువు. ఆమె రోజూ జాగింగ్ చేయడం ప్రారంభించిన తరువాత ఆమె మొదటి వారంలో 56 కిలోలు మరియు రెండవ వారంలో 99 కిలోలు కోల్పోయింది. ఆమె జొగింగ్ మొదటి వారం తర్వాత బరువు ఎంత? ;36.0
జంతుప్రదర్శనశాలలో ఒక పంజరం 95 పాములు మరియు 61 ఆలిగేటర్లను కలిగి ఉంది. 64 పాములు దాగి ఉంటే ఎన్ని పాములు దాగి ఉండవు? ;31.0
జంతుప్రదర్శనశాలలో ఒక పంజరం లో 93 పాములు మరియు 97 ఆలిగేటర్లు ఉన్నాయి. 40 ఆలిగేటర్ లు దాగి ఉంటే ఎన్ని ఆలిగేటర్ లు దాగి ఉండవు? ;57.0
జంతుప్రదర్శనశాలలో ఒక పంజరం 3 పాములు మరియు 75 ఆలిగేటర్లను కలిగి ఉంది. 82 పాములు మరియు 19 ఆలిగేటర్లు దాగి ఉంటే ఎన్ని ఆలిగేటర్లు దాచడం లేదు? ;56.0
జూ లో ఒక పంజరం పాములు మరియు ఆలిగేటర్లు కలిగి. ఈ పంజరంలో మొత్తం జంతువుల సంఖ్య 79గా ఉంది. 24 పాములు మరియు 51 ఆలిగేటర్లు దాగి ఉంటే ఎన్ని జంతువులు అన్ని వద్ద దాగి లేదు? ;4.0
ఒక రైతు తన తోట లో 171 టమోటాలు కలిగి. అతను నిన్న 134 మరియు 30 ఈ రోజు వాటిని ఎంచుకున్నాడు ఉంటే. అతను ఈ రోజు తర్వాత ఎన్ని వదిలి ఉంటుంది? ;7.0
ఒక రైతు తన తోటలో 160 టమోటాలు కలిగి ఉన్నాడు. అతను నిన్న వాటిలో 56 మరియు 41 ఈ రోజు ఎంచుకున్నాడు ఉంటే. అతను నిన్న పంట తర్వాత ఎన్ని మిగిలి ఉన్నాయి? ;104.0
ఒక రైతు తన తోటలో 90 టమోటాలు కలిగి ఉన్నాడు. అతను నిన్న 154 మరియు 50 ఈ రోజు వాటిని ఎంచుకున్నాడు ఉంటే. అతను మొత్తం ఎన్ని టమోటాలు సేకరించాడు? ;204.0
ఒక రైతు తన తోటలో 175 టమోటాలు మరియు 77 బంగాళాదుంపలు కలిగి ఉన్నాడు. అతను 172 బంగాళాదుంపలు ఎంచుకున్న ఉంటే ఎన్ని టమోటాలు మరియు బంగాళాదుంపలు అతను వదిలి? ;80.0
ఒక రైతు తన తోటలో 177 టమోటాలు మరియు 12 బంగాళాదుంపలు కలిగి ఉన్నాడు. అతను 53 టమోటాలు తీసినట్లయితే ఎన్ని టమోటాలు మరియు బంగాళాదుంపలు మిగిలి ఉన్నాయి? ;136.0
