m_query;response
Sa panahon ng bakasyon ng tag-init 819058 batang mula sa Lawrence County ang pumupunta sa kampo at ang iba pang 668278 na bata ay nanatili sa bahay. ilan pa ba ang mga bata na gumugol ng kanilang bakasyon sa tag-init sa kampo kumpara sa mga nanatili sa bahay? ;150780.0
Sa panahon ng bakasyon ng tag-init 202958 mga bata mula sa Lawrence County pumunta sa kampo at ang iba pang 777622 mga bata manatili sa bahay. ilan pa ba ang mga bata na nanatili sa bahay kumpara sa mga pumunta sa kampo? ;574664.0
Ang lalawrence county ay may 898051 na bata. Sa panahon ng bakasyon ng tag-init 629424 bata ang pumupunta sa kampo at ang natitira ay nanatili sa bahay. Ilang bata ang nanatili sa bahay? ;268627.0
Ang lalawigan ng Lawrence ay may 313,473 na bata. sa panahon ng bakasyon sa tag-init 274865 bata ang nanatili sa bahay at ang natitira ay nagpunta sa kampo. Ilang bata ang pumupunta sa kampo sa panahon ng pahinga? ;38608.0
sa panahon ng bakasyon ng tag-init 907611 bata mula sa lalawigan ng lawrence ang nanatili sa bahay at ang iba pang 455682 bata ay nagpunta sa kampo. tungkol sa kung gaano karaming mga bata ang nasa lalawigan ng lawrence? ;1363293.0
sa panahon ng bakasyon sa tag-init 800059 mga bata mula sa lalawigan ng lawrence pumunta sa kampo at ang natitira manatili sa bahay. Ang lalawigan ng Lawrence ay may 828521 na bata sa kabuuan. tungkol sa kung gaano karaming mga bata ang nanatili sa bahay? ;28462.0
sa panahon ng bakasyon ng tag-init 61619 bata mula sa lalawigan ng lawrence ay nanatili sa bahay at ang natitira ay nagpunta sa kampo. ang kabuuang bilang ng mga bata sa larence county ay 91676. tungkol sa kung gaano karaming mga bata sa Lawrence County ang nagpunta sa kampo? ;30057.0
Sa panahon ng bakasyon ng tag-init 34044 bata mula sa Lawrence County ang pumunta sa kampo at ang iba pang 134867 na bata ay nanatili sa bahay. isang dagdag na 424944 na bata mula sa labas ng lalawigan ang dumalo sa kampo. ilan ang kabuuang mga bata na dumalo sa kampo? ;458988.0
Sa panahon ng bakasyon ng tag-init 610769 bata mula sa Lawrence County ang pumupunta sa kampo at ang iba pang 590796 bata ay nanatili sa bahay. isang dagdag na 22 na bata mula sa labas ng lalawigan ang dumalo sa kampo. tungkol sa kung gaano karaming mga bata ang nasa lalawigan ng lawrence? ;1201565.0
sa panahon ng bakasyon sa tag-init 644997 batang mula sa larence county ay nanatili sa bahay at ang iba pang 893835 batang nagpunta sa kampo. ang karagdagang 78 na bata mula sa labas ng lalawigan ay dumalo sa kampo. Ilang bata ang nasa larence county? ;1538832.0
Si Adam ay may 3 na mas maraming mansanas kaysa kay Jackie. Si Adam ay may 9 mansanas. Ilang mansanas ang mayroon si Jackie? ;6.0
Si Adam ay may 10 mansanas. Si Jackie ay may 2 mansanas. Ilang mas maraming mansanas ang mayroon si Adam kaysa kay Jackie? ;8.0
Si Adam ay may 9 mansanas. Si Jackie ay may 10 mansanas. Ilang mas maraming mansanas ang mayroon si Jackie kaysa kay Adam? ;1.0
Si Jackie ay may 10 mansanas. Si Adam ay may 8 mansanas. Ilang mas maraming mansanas ang mayroon si Jackie kaysa kay Adam? ;2.0
Sama-sama si Adam at Jackie ay may 6 mansanas. ay may 4 na mas maraming mansanas kaysa kay Adam at Jackie na pinagsama. Ilang mansanas ang mayroon? ;10.0
ay may 9 na mas maraming mansanas kaysa kay Adam at Jackie na pinagsama. Si Adam at Jackie ay may 7 mansanas sa pagitan nila. Ilang mansanas ang mayroon? ;16.0
Sama-sama si Adam at Jackie ay may 12 mansanas. ay may 9 na mas maraming mansanas kaysa kay Adam at Jackie na pinagsama. Si Adam ay may 8 na mas maraming mansanas kaysa kay Jackie. Ilang mansanas ang mayroon? ;21.0
Si Adam ay may 4 na mas maraming mansanas kaysa kay Jackie. Si Jackie ay may 10 mansanas. Sama-sama si Adam at Jackie ay may 2 mansanas. ay may 6 na mas maraming mansanas kaysa kay Adam at Jackie na pinagsama. Ilang mansanas ang mayroon si Adam? ;8.0
Si Adam ay may 5 mas maraming mansanas kaysa kay Jackie. Si Jackie ay may 89 ka jeras at 11 ka mansanas. Ilang mansanas ang mayroon si Adam? ;16.0
Si Helen ang hipopotamo at ang kanyang mga kaibigan ay naghahanda para sa Thanksgiving sa bahay ni Helen. Si Helen ay nagluto ng 31 cookies kahapon 270 cookies kaninang umaga at 419 cookies kahapon. Ilang cookies ang ginawa ni Helen hanggang kahapon? ;450.0
Si Helen ang hipopotamo at ang kanyang mga kaibigan ay naghahanda para sa Thanksgiving sa bahay ni Helen. Si Helen ay nagluto ng 90 chocolate chip cookies kahapon at 51 raisin cookies at 484 chocolate chip cookies ngayong umaga. Ilang chocolate chip cookies ang ginawa ni Helen? ;574.0
Si Helen ang hipopotamo at ang kanyang mga kaibigan ay naghahanda para sa Thanksgiving sa bahay ni Helen. Si Helen ay nagluto ng 527 chocolate chip cookies at 86 na raisin cookies kahapon. at nagluto siya ng 86 na raisin cookies at 554 na chocolate chip cookies ngayong umaga. Ilang chocolate chip cookies ang ginawa ni Helen? ;1081.0
Si Helen ang hipopotamo at ang kanyang mga kaibigan ay naghahanda para sa Thanksgiving sa bahay ni Helen. Si Helen ay nagluto ng 144 chocolate chip cookies at 397 raisin cookies kahapon. at nagluto siya ng 85 raisin cookies at 403 chocolate chip cookies kaninang umaga. Ilang raisin cookies ang ginawa ni Helen? ;482.0
Si Helen ang hipopotamo at ang kanyang mga kaibigan ay naghahanda para sa Thanksgiving sa bahay ni Helen. Si Helen ay nagluto ng 19 na chocolate chip cookies kahapon at 231 na raisin cookies at 237 na chocolate chip cookies ngayong umaga. Ilang chocolate chip cookies ang ginawa ni Helen kaysa sa raisin cake? ;25.0
Si Helen ang hipopotamo at ang kanyang mga kaibigan ay naghahanda para sa Thanksgiving sa bahay ni Helen. Si Helen ay nagluto ng 197 chocolate chip cookies at 46 na raisin cookies kahapon. at nagluto siya ng 75 raisin cookies at 66 chocolate chip cookies kaninang umaga. Ilang chocolate chip cookies ang ginawa ni Helen kahapon kumpara sa ngayon? ;131.0
Si Helen ang hipopotamo at ang kanyang mga kaibigan ay naghahanda para sa Thanksgiving sa bahay ni Helen. Si Helen ay nagluto ng 519 chocolate chip cookies at 300 raisin cookies kahapon. at nagluto siya ng 280 raisin cookies at 359 chocolate chip cookies kaninang umaga. Ilang raisin cookies pa ang ginawa ni Helen kahapon kumpara sa ngayon? ;20.0
Si Katie ay may 81 DS games at ang mga kaibigan niya ay may 59 games. Ilang laro pa ang mayroon si Katie kaysa sa mga kaibigan niya? ;22.0
Si Katie ay may 91 DS games at ang kanyang mga bagong kaibigan ay may 88 games at ang mga lumang kaibigan ay may 53 games. Ilang laro ang lahat ng mga kaibigan niya? ;141.0
Si Katie ay may 78 bagong laro at 86 na lumang laro. Ang mga kaibigan niya ay may 48 bagong laro. Ilang bagong laro ang mayroon sila sa isa't isa? ;126.0
Si Katie ay may 84 bagong laro at 19 lumang laro. Ang mga kaibigan niya ay may 8 bagong laro at 69 lumang laro. Ilang bagong laro ang mayroon sila sa isa't isa? ;92.0
Si Katie ay may 62 bagong laro at 80 lumang laro. Ang mga kaibigan niya ay may 73 bagong laro at 41 lumang laro. ilan ang mga lumang laro nila 3 ;121.0
Ang mga kaibigan ni Katie ay may 57 na laro at siya ay may 63 DS games. Ilang laro pa ang mayroon si Katie kaysa sa mga kaibigan niya? ;6.0
Si Katie ay may 57 bagong laro at 39 lumang laro. Ang mga kaibigan niya ay may 34 bagong laro. Ilang laro pa ang mayroon si Katie kaysa sa mga kaibigan niya? ;62.0
Noong nakaraang linggo si Fred ay may 60 dolyar at si Jason ay may 19 dolyar. Naghugas ng kotse si Jason sa weekend at ngayon ay may 33 dolyar. magkano ang pera na ginawa ni jason sa paghuhugas ng mga kotse? ;14.0
Noong nakaraang linggo si Fred ay may 86 dolyar at si Jason ay may 5 dolyar. Naghugas ng kotse si Fred sa weekend at ngayon ay may 9 dolyar at hindi nagtrabaho si Jason. magkano ang kanilang pinagsamang pera ngayon? ;14.0
Noong nakaraang linggo si Fred ay may 19 dolyar at si Jason ay may 16 dolyar. Naghugas sila ng kotse sa weekend at ngayon si Fred ay may 40 dolyar at si Jason ay may 69 dolyar. magkano ang kinikita ni fred sa weekend? ;21.0
Noong nakaraang linggo si Fred ay may 114 dolyar at si Jason ay may 22 dolyar. Naghugas sila ng kotse sa weekend at ngayon si Fred ay may 21 dolyar at si Jason ay may 78 dolyar. magkano ang kita ni jason sa weekend? ;56.0
Noong nakaraang linggo si Fred ay may 111 dolyar at si Jason ay may 40 dolyar. Naghugas ng kotse si Fred sa weekend at ngayon ay may 115 dolyar. Naghatid ng mga pahayagan si Jason at ngayon ay may 44 dolyar. magkano ang kinikita nila sa paghuhugas ng kotse? ;4.0
Noong nakaraang linggo si Fred ay may 49 dolyar at si Jason ay may 3 dolyar. Naghugas ng kotse si Fred sa weekend at ngayon ay may 112 dolyar. Naghatid ng mga pahayagan si Jason at ngayon ay may 63 dolyar. magkano ang kinikita nila sa paghahatid ng mga pahayagan? ;63.0
Noong nakaraang linggo si Fred ay may 78 dolyar at si Jason ay may 31 dolyar. Naghatid ng mga pahayagan si Jason at ngayon ay may 14 dolyar. Naghugas ng kotse si Fred sa weekend at ngayon ay may 90 dolyar na siya. magkano ang kinikita nila sa paghahatid ng mga pahayagan? ;12.0
Noong nakaraang linggo si Fred ay may 33 dolyar at si Jason ay may 95 dolyar. Sa katapusan ng linggo si Fred ay naghatid ng mga pahayagan na kumikita ng 16 dolyar at naghuhugas ng mga kotse na kumikita ng 74 dolyar. magkano ang kinikita ni fred sa weekend? ;90.0
Noong nakaraang linggo si Fred ay may 47 dolyar at si Jason ay may 99 dolyar. Sa katapusan ng linggo si Fred ay naghatid ng mga pahayagan na kumita ng 111 dolyar at naghuhugas ng mga kotse na kumita ng 34 dolyar. magkano ang pera na mayroon si Fred ngayon? ;192.0
Si Jessie ay may timbang na 71 kilo. Pagkatapos niyang mag-jogging araw-araw ay nawala siya ng 20 kilos. magkano ang timbang niya ngayon? ;51.0
Si Jessie ay kasalukuyang tumitimbang ng 27 kilos. Pagkatapos niyang mag-jogging araw-araw ay nawala siya ng 101 kilos. Gaano kalaki ang timbang niya bago siya magsimulang magjogging? ;128.0
Pagkatapos magsimulang mag-jogging si Jessie araw-araw ay nawala ang 126 kilos niya. sa kasalukuyan ay tumitimbang siya ng 66 kilos. Gaano kalaki ang timbang niya bago siya magsimulang magjogging? ;192.0
Pagkatapos magsimulang mag-jogging si Jessie araw-araw ay nawalan siya ng 35 kilos. 69 kilos ang timbang niya bago magsimulang magjogging. magkano ang timbang niya ngayon? ;34.0
Si Jessie ay 114 kilos ang timbang. Pagkatapos niyang mag-jogging araw-araw ay nawala siya ng 50 kilos sa unang linggo at 60 kilos sa ikalawang linggo. magkano ang timbang niya ngayon? ;4.0
Si Jessie ay kasalukuyang tumitimbang ng 9 kilos. Pagkatapos niyang mag-jogging araw-araw ay nawala ang 62 kilos sa unang linggo at 140 kilos sa ikalawang linggo. Gaano kalaki ang timbang niya bago siya magsimulang magjogging? ;211.0
Si Jessie ay may timbang na 92 kilo. Pagkatapos niyang mag-jogging araw-araw ay nawala ang 56 kilo sa unang linggo at 99 kilo sa ikalawang linggo. Gaano karami ang timbang niya pagkatapos ng unang linggo ng pag-jogging? ;36.0
Sa zoo ang isang kulungan ay may 95 na ahas at 61 na buwaya. kung 64 na ahas ang nagtatago ilan ang mga ahas na hindi nagtatago? ;31.0
Sa zoo ang isang kulungan ay may 93 na ahas at 97 na buwaya. kung 40 na buwaya ang nagtatago ilan ang buwaya na hindi nagtatago? ;57.0
Sa zoo ang isang kulungan ay may 3 ahas at 75 buwaya. kung 82 ahas at 19 buwaya ang nagtatago magkano ang mga buwaya na hindi nagtatago? ;56.0
Sa zoo isang kulungan ay may mga ahas at buwaya. ang kabuuang bilang ng mga hayop sa kulungan ay 79. kung 24 na ahas at 51 na buwaya ang nagtatago kung ilang hayop ang hindi nagtatago sa lahat? ;4.0
isang magsasaka ay may 171 kamatis sa kaniyang hardin. kung siya ay pumili ng 134 sa kanila kahapon at 30 ngayon. Ilang natira na ba sa kanya pagkatapos ng araw na ito? ;7.0
isang magsasaka ay may 160 kamatis sa kaniyang hardin. kung siya ay pumili ng 56 sa kanila kahapon at 41 ngayon. Ilang natira na ba niya pagkatapos ng pag-aani kahapon? ;104.0
may isang magsasaka na may 90 kamatis sa kaniyang hardin. kung siya ay pumili ng 154 sa kanila kahapon at 50 ngayon. Ilang kamatis ang kanyang nakuha sa lahat? ;204.0
isang magsasaka ay may 175 kamatis at 77 patatas sa kaniyang hardin. kung siya ay pumili ng 172 patatas ilang kamatis at patatas ang natitira sa kanya? ;80.0
isang magsasaka ay may 177 kamatis at 12 patatas sa kaniyang hardin. kung siya ay pumili ng 53 kamatis ilang kamatis at patatas ang natitira sa kanya? ;136.0
may isang magsasaka na may 105 berdeng kamatis at 71 pula sa kaniyang hardin. kung siya ay pumili ng 137 kamatis ilang kamatis ang natitira? ;39.0
Para sa mga pader ng bahay ay gumagamit siya ng 4 na mga kuko sa lahat upang i-cut ang malalaking tabla ng kahoy. Kung ang bawat tabla ng kahoy ay nangangailangan ng dalawang piraso ng mga kuko upang ma-secure kung magkano ang mga tabla ay kailangan ni John para sa dingding ng bahay? ;2.0
Para sa mga pader ng bahay ay gagamitin niya ang 13 malalaking tabla ng kahoy. Kung ang bawat tabla ng kahoy ay nangangailangan ng 17 piraso ng mga kuko upang ma-secure at bilang karagdagan kailangan niya ng 8 mga kuko ay kinakailangan para sa ilang mas maliit na mga tabla. Ilang mga kuko ang kailangan ni John para sa dingding ng bahay? ;229.0
Para sa mga pader ng bahay ay gagamitin niya ang 11 na mga kuko sa kabuuan upang i-cut ang malalaking tabla ng kahoy. kung ang bawat tabla ay nangangailangan ng 3 piraso ng mga kuko upang ma-secure at ang karagdagang 8 mga kuko ay ginamit. Ilang plank ang kailangan ni John para sa dingding ng bahay? ;1.0
Para sa mga pader ng bahay ay gagamitin niya ang 12 malalaking tabla ng kahoy at 10 maliliit na tabla. kung ang malalaking tabla ay nagkakailangan ng 15 piraso ng mga kuko upang ma-secure at ang maliliit na tabla ay nagkakailangan ng 5 mga kuko. Ilang mga kuko ang kailangan ni John para sa dingding ng bahay? ;20.0
Para sa mga pader ng bahay ay gagamitin ni John ang malalaking tabla ng kahoy. Ang bawat tabla ay nangangailangan ng 2 piraso ng mga kuko upang ma-secure at gagamitin niya ang 16 na mga tabla. Ilang mga kuko ang kailangan ni John para sa dingding ng bahay? ;32.0
Para sa mga pader ng bahay ay gagamitin niya ang 8 malalaking tabla ng kahoy. Kung ang bawat tabla ng kahoy ay nangangailangan ng 74 piraso ng mga kuko upang ma-secure kung magkano ang mga tabla ay kailangan ni John para sa dingding ng bahay? ;8.0
Para sa mga pader ng bahay ay gagamitin niya ang 12 malalaking tabla ng kahoy at 17 maliliit na tabla. kung ang bawat malaking tabla ng kahoy ay nangangailangan ng 14 piraso ng mga kuko upang ma-secure at ang bawat maliit na tabla ay nangangailangan ng 25 mga kuko. Ilang plank ang kailangan ni John para sa dingding ng bahay? ;29.0
May mga pakete ng gum si Robin. May 3 piraso sa bawat pakete at 42 piraso ng gum. Ilang pakete ang mayroon si Robin? ;14.0
Si Robin ay may 43 na pakete ng mga gum. may 23 piraso sa bawat pakete. Si Robin ay may 8 dagdag na piraso ng gum. Ilang piraso ng gum ang mayroon si Robin? ;997.0
May mga pakete ng gum si Robin. May 7 piraso sa bawat pakete. Si Robin ay may 6 dagdag na piraso ng gum. sa lahat ng bilang ng mga piraso ng gums Robin ay 41. Ilang pakete ang mayroon si Robin? ;5.0
Si Robin ay may 28 pakete ng mga gum at 13 pakete ng kendi. May 4 piraso sa bawat pakete. Ilang piraso ng gum ang mayroon si Robin? ;7.0
Si Robin ay may 21 na pakete ng gum at 45 na pakete ng kendi. May 9 na piraso sa bawat pakete. Ilang piraso ng kendi ang mayroon si Robin? ;5.0
Si Robin ay may 28 pakete ng gum at 14 pakete ng kendi. May 6 piraso sa bawat pakete. Ilang piraso ang mayroon si Robin? ;7.0
ang isang pang-industriya na makina ay maaaring gumawa ng 3 mga kamiseta sa bawat minuto. 6 shirt ang ginawa nito sa lahat. Ilang minuto ang pag-andar ng makina? ;2.0
isang pang-industriya na makina ay nagtrabaho sa loob ng 5 minuto. Maaari itong gumawa ng 4 shirt sa isang minuto. Ilang shirt ang ginawa ng makina? ;20.0
isang pang-industriya na makina ang gumawa ng 9 shirt kahapon at 44 shirt ngayon. Maaari itong gumawa ng 3 shirt sa isang minuto. Ilang minuto ang nagtrabaho ng makina kahapon? ;3.0
isang pang-industriya na makina ang gumawa ng 13 shirt kahapon at 3 shirt ngayon. Makakagawa ito ng 8 shirt sa isang minuto. Ilang minuto ang pinagsama ng makina sa lahat? ;2.0
isang pang-industriya na makina ang gumawa ng 9 shirt kahapon at 8 shirt ngayon. Makakagawa ito ng 2 shirt sa isang minuto. Ilang minuto ang nagtrabaho ng makina ngayon? ;4.0
Ang isang industrial machine ay maaaring gumawa ng 3 shirt sa isang minuto. gumawa ito ng 4 shirt kahapon at 8 shirt ngayon. Ilang minuto ang pinagsama ng makina sa lahat? ;4.0
Ang isang industrial machine ay makagawa ng 6 na shirt sa isang minuto. gumana ito sa loob ng 12 minuto kahapon at sa loob ng 14 na kamiseta ngayon. Ilang shirt ang ginawa ng makina sa kabuuan? ;156.0
Ang isang industrial machine ay makagawa ng 6 na shirt sa isang minuto. gumana ito sa loob ng 5 minuto kahapon at sa loob ng 12 shirt ngayon. Ilang shirt ang ginawa ng makina ngayon? ;72.0
Ang laro ng ring toss sa karnabal ay gumagawa ng parehong halaga ng pera sa bawat araw. sa kabuuan sa loob ng 5 araw sila ay kumita ng 165 dolyar. magkano ang kanilang kinikita sa isang araw? ;33.0
Ang laro ng ring toss sa karnabal ay kumita ng 144 dolyar bawat araw. sila ay nasa karnabal sa loob ng 22 araw. magkano ang kanilang kinikita? ;3168.0
Ang laro ng ring toss sa karnabal ay gumagawa ng parehong halaga ng pera sa bawat araw. sa kabuuan sa loob ng 30 araw sila ay kumita ng 420 dolyar. kasabay ng laro ay kumita sila ng 22 dolyar. magkano ang ginawa ng ring toss game sa isang araw? ;14.0
ang laro ng ring toss sa karnabal ay kumita ng 382 dolyar sa unang 44 araw at 374 dolyar sa natitirang 10 araw. magkano ang kanilang kinita sa kabuuan? ;756.0
ang laro ng ring toss sa karnabal ay kumita ng 120 dolyar sa unang 20 araw at 66 dolyar sa natitirang 16 araw. magkano ang kanilang kinikita sa isang araw sa unang 20 araw sa karnabal? ;6.0
ang laro ng ring toss sa karnabal ay kumita ng 325 dolyar sa unang 154 araw at 114 dolyar sa natitirang 57 araw. magkano ang kanilang kinikita sa isang araw sa natitirang 57 araw sa karnabal? ;2.0
Pumunta si Lucy sa grocery store. Bumili siya ng 10 pack ng biscuit at 4 pack ng cake. Ilang pa pack ng cookies ang binili niya sa cake? ;6.0
