m_query;response
রেবেকা ডিম সংগ্রহের ৫ জনের দলে ভাগ করতে চায় । রেবেকার কাছে ২০টা ডিম আর ৬টা গোলমাল আছে । রেবেকার পাথরের চেয়ে কত বেশি ডিম আছে? ;14.0
রেবেকা ডিম সংগ্রহের ২০ জনের দলে ভাগ করতে চায় । রেবেকার কাছে ৫টি গোলমাল আর ১২টি ডিম আছে । রেবেকার পাথরের চেয়ে কত বেশি ডিম আছে? ;7.0
লুক একটি ট্রিভিয়া গেম খেলেছে এবং ১৫৪ পয়েন্ট করেছে । যদি সে প্রতি রাউন্ডে ১১ পয়েন্ট অর্জন করে তাহলে সে কত রাউন্ড খেলেছে? ;14.0
লুক 177 রাউন্ডের একটি ট্রিভিয়া গেম খেলেছে । যদি সে প্রতি রাউন্ডে ৪৬ পয়েন্ট অর্জন করে তাহলে সে ম্যাচে কত পয়েন্ট অর্জন করেছে? ;8142.0
লুক একটি ট্রিভিয়া গেম খেলার পর ৮৪ পয়েন্ট অর্জন করেছে এবং যদি সে প্রতি রাউন্ডে একই সংখ্যক পয়েন্ট পায় তাহলে সে প্রতি রাউন্ডে কত পয়েন্ট স্কোর করে? ;42.0
লুক একটি গেমের প্রতিটি রাউন্ডে 146 পয়েন্ট অর্জন করেছে । যদি সে 157 রাউন্ডের একটি ট্রিভিয়া গেম খেলে তাহলে সে কত পয়েন্ট করে? ;22922.0
লুক একটি ট্রিভিয়া গেম খেলেছে এবং প্রতিটি রাউন্ডে ৩ পয়েন্ট অর্জন করেছে । যদি সে ট্রিভিয়া গেমে ৭৮ পয়েন্ট করে তাহলে সে কত রাউন্ড খেলেছে? ;26.0
এমিলি তার বন্ধুদের জন্য মণির নেকলেস বানাচ্ছে । তার কাছে ২টি দাগ ছিল এবং সে ৩২টি নেকলেস বানাতে সক্ষম হয়েছিল । প্রতিটি নেকলেস কতগুলো দাগের প্রয়োজন ছিল? ;16.0
এমিলি তার বন্ধুদের জন্য মণির নেকলেস বানাচ্ছে । সে ১১ টি নেকলেস বানিয়েছিল এবং প্রতিটি নেকলেস ২৮ টি দানা ধারণ করে । এমিলির কতগুলো দাগ ছিল? ;308.0
এমিলি তার বন্ধুদের জন্য মণির নেকলেস বানাচ্ছে । প্রতিটি নেকলেস ৮টি দাগের হয় আর তার ১৬টি দাগের হয় । এমিলি কতগুলো নেকলেস বানাতে পারে? ;2.0
এমিলি তার বন্ধুদের জন্য মণির নেকলেস বানাচ্ছে । সে ১৮ টি নেকলেস বানাতে সক্ষম হয়েছিল এবং তার ৬ টি দাগ ছিল । প্রতিটি নেকলেস কতগুলো দাগের প্রয়োজন ছিল? ;3.0
এমিলি তার বন্ধুদের জন্য মণির নেকলেস তৈরি করছে যেখানে প্রতিটি নেকলেস ৫টি মণির প্রয়োজন হয় । সে ৪ টি নেকলেস বানিয়েছিল । এমিলির কতগুলো দাগ ছিল? ;20.0
এমিলি তার ৭২ জন বন্ধুকে জপমালা দিয়ে গহনা বানিয়ে দিচ্ছে । তার কাছে ৬টি দানা আছে এবং প্রতিটি দানের জন্য ৩টি দানা লাগে । এমিলি কতগুলো নেকলেস বানাতে পারে? ;2.0
