m_query;response
കേറ്റിന് 78 പുതിയ കളികളും 86 പഴയ കളികളും ഉണ്ടായിരുന്നു. അവളുടെ കൂട്ടുകാര് ക്ക് 48 പുതിയ ഗെയിമുകള് കിട്ടി. അവര് ക്ക് എത്ര പുതിയ ഗെയിമുകള് ഉണ്ട്? ;126.0
കേറ്റിന് 84 പുതിയ കളികളും 19 പഴയ കളികളും ഉണ്ടായിരുന്നു. അവളുടെ കൂട്ടുകാര് ക്ക് 8 പുതിയ കളികളും 69 പഴയ കളികളും ഉണ്ടായിരുന്നു. അവര് ക്ക് എത്ര പുതിയ ഗെയിമുകള് ഉണ്ട്? ;92.0
കേറ്റിന് 62 പുതിയ കളികളും 80 പഴയ കളികളും ഉണ്ടായിരുന്നു. അവളുടെ കൂട്ടുകാര് ക്ക് 73 പുതിയ കളികളും 41 പഴയ കളികളും ഉണ്ടായിരുന്നു. എത്ര പഴയ കളികളാ അവരുടേത്? ;121.0
കേറ്റിയുടെ കൂട്ടുകാര് 57 ഗെയിമുകളും അവളുടേത് 63 ഡിഎസ് ഗെയിമുകളും ഉണ്ടായിരുന്നു. കൂട്ടുകാരെക്കാളും എത്ര ഗെയിമുകളാണ് കേറ്റിക്ക് ഉള്ളത്? ;6.0
കേറ്റിന് 57 പുതിയ കളികളും 39 പഴയ കളികളും ഉണ്ടായിരുന്നു. അവളുടെ കൂട്ടുകാര് ക്ക് 34 പുതിയ ഗെയിമുകള് ഉണ്ടായിരുന്നു. കൂട്ടുകാരെക്കാളും എത്ര ഗെയിമുകളാണ് കേറ്റിക്ക് ഉള്ളത്? ;62.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 60 ഡോളറും ജേസണ് 19 ഡോളറും ഉണ്ടായിരുന്നു. ജേസണ് വാരാന്ത്യത്തില് കാറുകള് കഴുകി, ഇപ്പോൾ അവന് 33 ഡോളര് ഉണ്ട്. ജേസണ് എത്ര കാറ് കാറുകള് കഴുകി സമ്പാദിച്ചു? ;14.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 86 ഡോളറും ജേസണ് 5 ഡോളറും ഉണ്ടായിരുന്നു. ഫ്രെഡ് വാരാന്ത്യത്തില് കാറുകള് കഴുകി, ഇപ്പോൾ 9 ഡോളര് ഉണ്ട്, ജേസണ് ജോലി ചെയ്തില്ല. അവര് ക്ക് എത്ര പണം ഉണ്ട്? ;14.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 19 ഡോളറും ജേസണ് 16 ഡോളറും ഉണ്ടായിരുന്നു. അവരിതാ വാരാന്ത്യത്തില് കാറുകള് കഴുകി. ഫ്രെഡിന് 40 ഡോളറും ജേസണ് 69 ഡോളറും കിട്ടി. ഫ്രെഡ് ഈ വാരാന്ത്യത്തില് എത്ര കാശ് സമ്പാദിച്ചു? ;21.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 114 ഡോളറും ജേസണ് 22 ഡോളറും ഉണ്ടായിരുന്നു. അവരിതാ വാരാന്ത്യത്തില് കാറുകള് കഴുകിയിട്ടുണ്ട്. ഫ്രെഡിന് 21 ഡോളറും ജേസണ് 78 ഡോളറും കിട്ടി. ജേസണ് ഈ വാരാന്ത്യത്തില് എത്ര കാശ് സമ്പാദിച്ചു? ;56.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 111 ഡോളറും ജേസണ് 40 ഡോളറും ഉണ്ടായിരുന്നു. ഫ്രെഡ് വാരാന്ത്യത്തില് കാറുകള് കഴുകി, ഇപ്പോൾ അവന് 115 ഡോളര് ഉണ്ട്. ജേസണ് പത്രം വിതരണം ചെയ്യുകയും ഇപ്പോൾ 44 ഡോളര് കിട്ടുകയും ചെയ്തു. കാറുകൾ കഴുകി അവര് എത്ര പണം സമ്പാദിച്ചു? ;4.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 49 ഡോളറും ജേസണ് 3 ഡോളറും ഉണ്ടായിരുന്നു. ഫ്രെഡ് വാരാന്ത്യത്തില് കാറുകള് കഴുകി, ഇപ്പോൾ 112 ഡോളര് ഉണ്ട്. ജേസണ് പത്രം വിതരണം ചെയ്യുകയും ഇപ്പോൾ 63 ഡോളര് കൈവശം വയ്ക്കുകയും ചെയ്യുന്നു. പത്ര വിതരണത്തില് അവര് എത്ര പണം സമ്പാദിച്ചു? ;63.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 78 ഡോളറും ജേസണ് 31 ഡോളറും ഉണ്ടായിരുന്നു. ജേസണ് പത്രം വിതരണം ചെയ്യുകയും ഇപ്പോൾ 14 ഡോളര് കിട്ടുകയും ചെയ്തു. ഫ്രെഡ് വാരാന്ത്യത്തില് കാറുകള് കഴുകി, ഇപ്പോൾ അവന് 90 ഡോളര് ഉണ്ട്. പത്ര വിതരണത്തില് അവര് എത്ര പണം സമ്പാദിച്ചു? ;12.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 33 ഡോളറും ജേസണ് 95 ഡോളറും ഉണ്ടായിരുന്നു. വാരാന്ത്യത്തില് ഫ്രെഡ് പത്രം വിതരണം ചെയ്തു 16 ഡോളര് സമ്പാദിച്ചു. കാറുകള് കഴുകി 74 ഡോളര് സമ്പാദിച്ചു. ഫ്രെഡ് ഈ വാരാന്ത്യത്തില് എത്ര കാശ് സമ്പാദിച്ചു? ;90.0
കഴിഞ്ഞയാഴ്ച ഫ്രെഡിന് 47 ഡോളറും ജേസണ് 99 ഡോളറും ഉണ്ടായിരുന്നു. വാരാന്ത്യത്തില് ഫ്രെഡ് പത്രം വിതരണം ചെയ്തു 111 ഡോളര് നേടി. കാറുകള് കഴുകി 34 ഡോളര് നേടി. ഫ്രെഡിന് ഇപ്പോള് എത്ര പണം ഉണ്ട്? ;192.0
ജെസ്സിയുടെ ഭാരം 71 കിലോഗ്രാം ആയിരുന്നു. എല്ലാ ദിവസവും ജോഗിംഗ് തുടങ്ങിയപ്പോള് 20 കിലോഗ്രാം ഭാരം കുറഞ്ഞു. അവളുടെ ഭാരം എത്രയായി? ;51.0
ജെസ്സിയുടെ ഭാരം 27 കിലോഗ്രാം ആണ്. എല്ലാ ദിവസവും ജോഗിംഗ് തുടങ്ങിയപ്പോള്, അവളുടെ ഭാരം 101 കിലോഗ്രാം കുറഞ്ഞു. ജോഗിംഗ് തുടങ്ങുന്നതിന് മുമ്പ് അവളുടെ ഭാരം എത്രയായിരുന്നു? ;128.0
ജെസ്സി ദിവസവും ജോഗിംഗ് ചെയ്യാൻ തുടങ്ങിയപ്പോള് 126 കിലോഗ്രാം ഭാരം കുറഞ്ഞു. അവളുടെ ഭാരം 66 കിലോഗ്രാം ആണ്. ജോഗിംഗ് തുടങ്ങുന്നതിന് മുമ്പ് അവളുടെ ഭാരം എത്രയായിരുന്നു? ;192.0
ജെസ്സി ദിവസവും ജോഗിംഗ് ചെയ്യാൻ തുടങ്ങിയപ്പോള് 35 കിലോഗ്രാം ഭാരം കുറഞ്ഞു. ഓടാൻ തുടങ്ങുന്നതിനു മുമ്പ് അവളുടെ ഭാരം 69 കിലോഗ്രാം ആയിരുന്നു. അവളുടെ ഭാരം എത്രയായി? ;34.0
ജെസ്സിയുടെ ഭാരം 114 കിലോഗ്രാം ആയിരുന്നു. എല്ലാ ദിവസവും ജോഗിംഗ് തുടങ്ങിയപ്പോള് ആദ്യ ആഴ്ചയില് 50 കിലോഗ്രാം കുറഞ്ഞു. രണ്ടാമത്തെ ആഴ്ചയില് 60 കിലോഗ്രാം കുറഞ്ഞു. അവളുടെ ഭാരം എത്രയായി? ;4.0
ജെസ്സിയുടെ ഭാരം 9 കിലോഗ്രാം ആണ്. എല്ലാ ദിവസവും ജോഗിംഗ് ചെയ്യാൻ തുടങ്ങിയപ്പോള് ആദ്യ ആഴ്ചയില് 62 കിലോഗ്രാമും രണ്ടാം ആഴ്ചയില് 140 കിലോഗ്രാമും കുറഞ്ഞു. ജോഗിംഗ് തുടങ്ങുന്നതിന് മുമ്പ് അവളുടെ ഭാരം എത്രയായിരുന്നു? ;211.0
ജെസ്സിയുടെ ഭാരം 92 കിലോഗ്രാം ആയിരുന്നു. എല്ലാ ദിവസവും ജോഗിംഗ് തുടങ്ങിയപ്പോള് ആദ്യ ആഴ്ചയില് 56 കിലോഗ്രാമും രണ്ടാം ആഴ്ചയില് 99 കിലോഗ്രാമും കുറഞ്ഞു. ആദ്യ ആഴ്ച ജോഗിംഗിന് ശേഷം അവളുടെ ഭാരം എത്രയായി? ;36.0
മൃഗശാലയില് ഒരു കൂട്ടിലുണ്ടായിരുന്നത് 95 പാമ്പുകളും 61 മുതലകളുമായിരുന്നു. 64 പാമ്പുകള് ഒളിച്ചു കഴിയുന്നുണ്ടെങ്കില് എത്ര പാമ്പുകള് ഒളിച്ചു കഴിയുന്നില്ല? ;31.0
മൃഗശാലയില് ഒരു കൂട്ടിലുണ്ടായിരുന്നത് 93 പാമ്പുകളും 97 സ്രാവുകളുമാണ്. 40 സ്രാവുകൾ ഒളിഞ്ഞിരിപ്പുണ്ടെങ്കില്, എത്ര സ്രാവുകൾ ഒളിഞ്ഞിരിപ്പില്ലായിരുന്നു? ;57.0
മൃഗശാലയില് ഒരു കൂട്ടിയിടത്തില് 3 പാമ്പുകളും 75 മുതലകളും ഉണ്ടായിരുന്നു. 82 പാമ്പുകളും 19 സവാളകളും ഒളിഞ്ഞിരിപ്പുണ്ടെങ്കില് എത്ര സവാളകളാണ് ഒളിഞ്ഞിരിപ്പില്ലാത്തത്? ;56.0
